frame_index,source_frame_index,unix_time,perf_time,camera_id,label,detected,instant_detected,status,reason,score,object_score,history_score,history_hits,area,aspect,solidity,extent,motion_support,raw_contours,bbox_x,bbox_y,bbox_w,bbox_h
535,625,1782483042.090431,28.149043,3,right_1,1,1,ready,ok,0.075217,0.918403,0.918403,1,77021.87,2.4787,0.6948,0.5627,0.0000,10,65,565,582,235
536,626,1782483042.123433,28.182119,3,right_1,1,1,ready,ok,0.004861,0.945153,0.945153,1,4978.12,1.9744,0.4334,0.2652,0.0000,14,325,690,192,98
537,627,1782483042.156433,28.215281,3,right_1,1,1,ready,ok,0.045523,0.895833,0.895833,1,46615.62,2.8529,0.7274,0.5654,0.0000,23,65,565,485,170
538,628,1782483042.191432,28.250084,3,right_1,1,1,ready,ok,0.065051,0.918403,0.918403,1,66612.50,2.3404,0.6203,0.5154,0.0000,13,65,565,550,235
539,629,1782483042.223452,28.282204,3,right_1,1,1,ready,ok,0.064810,0.918403,0.918403,1,66365.62,2.0638,0.6580,0.5823,0.0000,14,65,565,485,235
540,630,1782483042.257450,28.315942,3,right_1,1,1,ready,ok,0.002692,0.937097,0.937097,1,2756.25,2.0000,0.2604,0.1527,0.0000,22,325,690,190,95
541,631,1782483042.291520,28.349542,3,right_1,1,1,ready,ok,0.060495,0.918403,0.918403,1,61946.87,2.2447,0.5909,0.4997,0.0000,13,65,565,528,235
542,632,1782483042.325520,28.383717,3,right_1,1,1,ready,ok,0.072479,0.918403,0.918403,1,74218.75,2.3404,0.6932,0.5742,0.0000,12,65,565,550,235
543,633,1782483042.356956,28.415711,3,right_1,1,1,ready,ok,0.041843,0.907118,0.907118,1,42846.87,2.3951,0.6317,0.4363,0.0000,19,65,565,485,202
544,634,1782483042.392388,28.451069,3,right_1,1,1,ready,ok,0.005200,0.945153,0.945153,1,5325.00,1.9744,0.4617,0.2837,0.0000,15,325,690,192,98
545,635,1782483042.423383,28.482053,3,right_1,1,1,ready,ok,0.073550,0.918403,0.918403,1,75315.62,2.1702,0.7324,0.6284,0.0000,11,65,565,510,235
546,636,1782483042.457380,28.516263,3,right_1,1,1,ready,ok,0.004590,0.933792,0.933792,1,4700.00,2.0811,0.4293,0.2640,0.0000,18,325,690,192,92
547,637,1782483042.491387,28.549826,3,right_1,1,1,ready,ok,0.046902,0.918403,0.918403,1,48028.12,1.8830,0.6018,0.4619,0.0000,19,65,565,442,235
548,638,1782483042.525385,28.583442,3,right_1,1,1,ready,ok,0.073880,0.918403,0.918403,1,75653.12,2.3404,0.7017,0.5853,0.0000,11,65,565,550,235
549,639,1782483042.556742,28.615579,3,right_1,1,1,ready,ok,0.005273,0.945153,0.945153,1,5400.00,1.9744,0.4675,0.2877,0.0000,16,325,690,192,98
550,640,1782483042.590942,28.649919,3,right_1,1,1,ready,ok,0.003378,0.931479,0.931479,1,3459.37,2.0541,0.3206,0.1968,0.0000,21,325,690,190,92
551,641,1782483042.623943,28.682648,3,right_1,1,1,ready,ok,0.070779,0.918403,0.918403,1,72478.12,2.0638,0.7193,0.6359,0.0000,13,65,565,485,235
552,642,1782483042.657480,28.716046,3,right_1,1,1,ready,ok,0.064111,0.918403,0.918403,1,65650.00,2.0957,0.6497,0.5672,0.0000,13,65,565,492,235
553,643,1782483042.691481,28.749995,3,right_1,1,1,ready,ok,0.039584,0.918403,0.918403,1,40534.37,2.0638,0.5307,0.3556,0.0000,19,65,565,485,235
554,644,1782483042.723479,28.781955,3,right_1,1,1,ready,ok,0.006589,0.961806,0.961806,1,6746.87,1.7500,0.5069,0.3186,0.0000,14,325,690,192,110
555,645,1782483042.756478,28.815009,3,right_1,1,1,ready,ok,0.073206,0.918403,0.918403,1,74962.50,2.3404,0.6980,0.5800,0.0000,13,65,565,550,235
556,646,1782483042.790563,28.848943,3,right_1,1,1,ready,ok,0.040707,0.918403,0.918403,1,41684.37,2.0638,0.5501,0.3657,0.0000,19,65,565,485,235
557,647,1782483042.823563,28.882154,3,right_1,1,1,ready,ok,0.053156,0.918403,0.918403,1,54431.25,2.0745,0.5747,0.4751,0.0000,14,65,565,488,235
558,648,1782483042.857186,28.915547,3,right_1,1,1,ready,ok,0.003967,0.940972,0.940972,1,4062.50,1.4000,0.3477,0.1857,0.0000,10,562,652,175,125
559,649,1782483042.892431,28.950821,3,right_1,1,1,ready,ok,0.049564,0.918403,0.918403,1,50753.12,2.0638,0.5921,0.4453,0.0000,17,65,565,485,235
560,650,1782483042.923431,28.981995,3,right_1,1,1,ready,ok,0.046896,0.918403,0.918403,1,48021.87,2.0638,0.6116,0.4213,0.0000,15,65,565,485,235
561,651,1782483042.956434,29.014958,3,right_1,1,1,ready,ok,0.074237,0.918403,0.918403,1,76018.75,2.3404,0.6888,0.5882,0.0000,9,65,565,550,235
562,652,1782483042.990816,29.049304,3,right_1,1,1,ready,ok,0.057504,0.918403,0.918403,1,58884.37,2.0745,0.6003,0.5140,0.0000,13,65,565,488,235
563,653,1782483043.024269,29.082949,3,right_1,1,1,ready,ok,0.040042,0.918403,0.918403,1,41003.12,2.0638,0.4965,0.3598,0.0000,16,65,565,485,235
564,654,1782483043.057271,29.115694,3,right_1,1,1,ready,ok,0.071298,0.918403,0.918403,1,73009.37,2.0745,0.7173,0.6373,0.0000,15,65,565,488,235
565,655,1782483043.092273,29.151156,3,right_1,1,1,ready,ok,0.061215,0.918403,0.918403,1,62684.37,2.0745,0.6190,0.5472,0.0000,13,65,565,488,235
566,656,1782483043.125612,29.184262,3,right_1,1,1,ready,ok,0.038586,0.894097,0.894097,1,39512.50,2.9394,0.6254,0.4938,0.0000,24,65,565,485,165
567,657,1782483043.156699,29.215259,3,right_1,1,1,ready,ok,0.056430,0.918403,0.918403,1,57784.37,2.0745,0.5844,0.5044,0.0000,13,65,565,488,235
568,658,1782483043.192344,29.250814,3,right_1,1,1,ready,ok,0.073517,0.918403,0.918403,1,75281.25,2.0957,0.7414,0.6504,0.0000,11,65,565,492,235
569,659,1782483043.224299,29.282791,3,right_1,1,1,ready,ok,0.044736,0.918403,0.918403,1,45809.37,1.8830,0.6408,0.4405,0.0000,18,65,565,442,235
570,660,1782483043.257299,29.315805,3,right_1,1,1,ready,ok,0.004166,0.945153,0.945153,1,4265.62,1.9744,0.3838,0.2273,0.0000,17,325,690,192,98
571,661,1782483043.291303,29.349709,3,right_1,1,1,ready,ok,0.003665,0.935639,0.935639,1,3753.12,1.8684,0.3530,0.2226,0.0000,9,562,705,178,95
572,662,1782483043.324300,29.382926,3,right_1,1,1,ready,ok,0.004550,0.933792,0.933792,1,4659.37,2.0811,0.4256,0.2617,0.0000,16,325,690,192,92
573,663,1782483043.358302,29.416827,3,right_1,1,1,ready,ok,0.044876,0.918403,0.918403,1,45953.12,2.0638,0.6283,0.4032,0.0000,21,65,565,485,235
574,664,1782483043.392305,29.451115,3,right_1,1,1,ready,ok,0.071927,0.918403,0.918403,1,73653.12,2.3617,0.6795,0.5647,0.0000,9,65,565,555,235
575,665,1782483043.424772,29.483253,3,right_1,1,1,ready,ok,0.057605,0.918403,0.918403,1,58987.50,2.0745,0.5880,0.5149,0.0000,13,65,565,488,235
576,666,1782483043.456772,29.515483,3,right_1,1,1,ready,ok,0.039310,0.907118,0.907118,1,40253.12,2.3951,0.6348,0.4099,0.0000,19,65,565,485,202
577,667,1782483043.491795,29.549909,3,right_1,1,1,ready,ok,0.067950,0.918403,0.918403,1,69581.25,2.3404,0.6479,0.5383,0.0000,14,65,565,550,235
578,668,1782483043.525137,29.583570,3,right_1,1,1,ready,ok,0.072101,0.918403,0.918403,1,73831.25,2.3404,0.6856,0.5712,0.0000,12,65,565,550,235
579,669,1782483043.557926,29.616804,3,right_1,1,1,ready,ok,0.038339,0.907118,0.907118,1,39259.37,2.1852,0.6579,0.4381,0.0000,25,65,565,442,202
580,670,1782483043.589927,29.648189,3,right_1,1,1,ready,ok,0.055862,0.918403,0.918403,1,57203.12,2.0638,0.5827,0.5019,0.0000,15,65,565,485,235
581,671,1782483043.624022,29.682613,3,right_1,1,1,ready,ok,0.073428,0.918403,0.918403,1,75190.62,2.0957,0.7431,0.6497,0.0000,13,65,565,492,235
582,672,1782483043.657679,29.716259,3,right_1,1,1,ready,ok,0.046686,0.918403,0.918403,1,47806.25,2.0638,0.6446,0.4194,0.0000,16,65,565,485,235
583,673,1782483043.690106,29.748510,3,right_1,1,1,ready,ok,0.051190,0.918403,0.918403,1,52418.75,2.0638,0.5965,0.4599,0.0000,18,65,565,485,235
584,674,1782483043.725105,29.783752,3,right_1,1,1,ready,ok,0.074329,0.918403,0.918403,1,76112.50,2.1596,0.7408,0.6382,0.0000,13,65,565,508,235
585,675,1782483043.758204,29.816862,3,right_1,1,1,ready,ok,0.053748,0.918403,0.918403,1,55037.50,2.0638,0.5620,0.4829,0.0000,12,65,565,485,235
586,676,1782483043.791215,29.849624,3,right_1,1,1,ready,ok,0.003336,0.937097,0.937097,1,3415.62,2.0000,0.3207,0.1892,0.0000,19,325,690,190,95
587,677,1782483043.824941,29.883567,3,right_1,1,1,ready,ok,0.070999,0.918403,0.918403,1,72703.12,2.0957,0.7184,0.6282,0.0000,13,65,565,492,235
588,678,1782483043.857344,29.916340,3,right_1,1,1,ready,ok,0.057870,0.918403,0.918403,1,59259.37,2.0638,0.6112,0.5199,0.0000,14,65,565,485,235
589,679,1782483043.891344,29.949363,3,right_1,1,1,ready,ok,0.038129,0.918403,0.918403,1,39043.75,1.8936,0.5194,0.3734,0.0000,19,65,565,445,235
590,680,1782483043.924341,29.983301,3,right_1,1,1,ready,ok,0.068723,0.918403,0.918403,1,70371.87,2.0638,0.6983,0.6174,0.0000,14,65,565,485,235
591,681,1782483043.959360,30.017872,3,right_1,1,1,ready,ok,0.070877,0.918403,0.918403,1,72578.12,2.0957,0.7164,0.6271,0.0000,14,65,565,492,235
592,682,1782483043.989472,30.048173,3,right_1,1,1,ready,ok,0.039948,0.918403,0.918403,1,40906.25,2.0638,0.5636,0.3589,0.0000,19,65,565,485,235
593,683,1782483044.025080,30.083347,3,right_1,1,1,ready,ok,0.053754,0.918403,0.918403,1,55043.75,2.0638,0.5809,0.4829,0.0000,17,65,565,485,235
594,684,1782483044.057168,30.116117,3,right_1,1,1,ready,ok,0.072202,0.918403,0.918403,1,73934.37,2.3723,0.6851,0.5643,0.0000,11,65,565,558,235
595,685,1782483044.090899,30.149334,3,right_1,1,1,ready,ok,0.044092,0.918403,0.918403,1,45150.00,2.0638,0.6232,0.3961,0.0000,22,65,565,485,235
596,686,1782483044.123899,30.182526,3,right_1,1,1,ready,ok,0.003680,0.942715,0.942715,1,3768.75,1.9487,0.3387,0.2034,0.0000,14,325,690,190,98
597,687,1782483044.157900,30.216003,3,right_1,1,1,ready,ok,0.075803,0.918403,0.918403,1,77621.87,2.0957,0.7550,0.6707,0.0000,11,65,565,492,235
598,688,1782483044.190075,30.248638,3,right_1,1,1,ready,ok,0.004538,0.945153,0.945153,1,4646.87,1.9744,0.4182,0.2476,0.0000,18,325,690,192,98
599,689,1782483044.224426,30.283058,3,right_1,1,1,ready,ok,0.037573,0.894097,0.894097,1,38475.00,2.6818,0.7336,0.5270,0.0000,25,65,565,442,165
600,690,1782483044.256427,30.315275,3,right_1,1,1,ready,ok,0.072028,0.918403,0.918403,1,73756.25,2.0745,0.7290,0.6438,0.0000,13,65,565,488,235
601,691,1782483044.289568,30.348323,3,right_1,1,1,ready,ok,0.064172,0.918403,0.918403,1,65712.50,2.0638,0.6523,0.5766,0.0000,14,65,565,485,235
602,692,1782483044.324001,30.382918,3,right_1,1,1,ready,ok,0.038501,0.894965,0.894965,1,39425.00,2.8955,0.6496,0.4853,0.0000,26,65,565,485,168
603,693,1782483044.357002,30.415487,3,right_1,1,1,ready,ok,0.063702,0.918403,0.918403,1,65231.25,2.2872,0.6310,0.5164,0.0000,15,65,565,538,235
604,694,1782483044.390000,30.448487,3,right_1,1,1,ready,ok,0.069800,0.918403,0.918403,1,71475.00,2.0957,0.7041,0.6176,0.0000,13,65,565,492,235
605,695,1782483044.424002,30.482570,3,right_1,1,1,ready,ok,0.039404,0.918403,0.918403,1,40350.00,2.0638,0.5282,0.3540,0.0000,18,65,565,485,235
606,696,1782483044.458002,30.516462,3,right_1,1,1,ready,ok,0.056033,0.918403,0.918403,1,57378.12,2.0745,0.5709,0.5008,0.0000,15,65,565,488,235
607,697,1782483044.490000,30.548524,3,right_1,1,1,ready,ok,0.073611,0.918403,0.918403,1,75378.12,2.3404,0.7007,0.5832,0.0000,10,65,565,550,235
608,698,1782483044.524000,30.582540,3,right_1,1,1,ready,ok,0.003140,0.942715,0.942715,1,3215.62,1.9487,0.2996,0.1736,0.0000,16,325,690,190,98
609,699,1782483044.557443,30.615948,3,right_1,1,1,ready,ok,0.003400,0.945153,0.945153,1,3481.25,1.9744,0.3182,0.1855,0.0000,21,325,690,192,98
610,700,1782483044.589443,30.647990,3,right_1,1,1,ready,ok,0.073618,0.918403,0.918403,1,75384.37,2.3404,0.6981,0.5832,0.0000,10,65,565,550,235
611,701,1782483044.623442,30.682245,3,right_1,1,1,ready,ok,0.004877,0.942715,0.942715,1,4993.75,1.9487,0.4406,0.2696,0.0000,15,325,690,190,98
612,702,1782483044.656441,30.715307,3,right_1,1,1,ready,ok,0.045450,0.918403,0.918403,1,46540.62,1.8617,0.6274,0.4527,0.0000,23,65,565,438,235
613,703,1782483044.690804,30.749529,3,right_1,1,1,ready,ok,0.072760,0.918403,0.918403,1,74506.25,2.0957,0.7343,0.6438,0.0000,14,65,565,492,235
614,704,1782483044.725317,30.783365,3,right_1,1,1,ready,ok,0.066333,0.918403,0.918403,1,67925.00,2.0638,0.6732,0.5960,0.0000,17,65,565,485,235
615,705,1782483044.760296,30.818102,3,right_1,1,1,ready,ok,0.038708,0.907118,0.907118,1,39637.50,2.1852,0.6671,0.4424,0.0000,25,65,565,442,202
616,706,1782483044.790666,30.849257,3,right_1,1,1,ready,ok,0.058936,0.918403,0.918403,1,60350.00,2.0638,0.6137,0.5295,0.0000,15,65,565,485,235
617,707,1782483044.823666,30.882097,3,right_1,1,1,ready,ok,0.070453,0.918403,0.918403,1,72143.75,2.1596,0.7013,0.6049,0.0000,15,65,565,508,235
618,708,1782483044.856930,30.915632,3,right_1,1,1,ready,ok,0.036087,0.894097,0.894097,1,36953.12,2.6970,0.6753,0.5033,0.0000,26,65,565,445,165
619,709,1782483044.890094,30.948947,3,right_1,1,1,ready,ok,0.050244,0.918403,0.918403,1,51450.00,2.0745,0.6160,0.4491,0.0000,15,65,565,488,235
620,710,1782483044.924430,30.983225,3,right_1,1,1,ready,ok,0.071509,0.918403,0.918403,1,73225.00,2.0745,0.7383,0.6392,0.0000,14,65,565,488,235
621,711,1782483044.957448,31.016193,3,right_1,1,1,ready,ok,0.047366,0.918403,0.918403,1,48503.12,2.0638,0.6339,0.4256,0.0000,19,65,565,485,235
622,712,1782483044.990431,31.049222,3,right_1,1,1,ready,ok,0.045895,0.918403,0.918403,1,46996.87,2.0638,0.6453,0.4123,0.0000,19,65,565,485,235
623,713,1782483045.024429,31.083292,3,right_1,1,1,ready,ok,0.064215,0.918403,0.918403,1,65756.25,2.0957,0.6508,0.5681,0.0000,15,65,565,492,235
624,714,1782483045.057432,31.116195,3,right_1,1,1,ready,ok,0.003116,0.942715,0.942715,1,3190.62,1.9487,0.2938,0.1722,0.0000,18,325,690,190,98
625,715,1782483045.089856,31.148417,3,right_1,1,1,ready,ok,0.035468,0.894097,0.894097,1,36318.75,2.6515,0.6637,0.5031,0.0000,29,65,565,438,165
626,716,1782483045.124296,31.182863,3,right_1,1,1,ready,ok,0.060632,0.918403,0.918403,1,62087.50,2.1383,0.6058,0.5258,0.0000,12,65,565,502,235
627,717,1782483045.158696,31.217146,3,right_1,1,1,ready,ok,0.054858,0.918403,0.918403,1,56175.00,2.0638,0.5717,0.4929,0.0000,15,65,565,485,235
628,718,1782483045.189696,31.248260,3,right_1,1,1,ready,ok,0.034506,0.894097,0.894097,1,35334.37,2.9242,0.6076,0.4438,0.0000,23,65,565,482,165
629,719,1782483045.224019,31.282596,3,right_1,1,1,ready,ok,0.049945,0.918403,0.918403,1,51143.75,2.0638,0.6091,0.4487,0.0000,18,65,565,485,235
630,720,1782483045.257252,31.315866,3,right_1,1,1,ready,ok,0.055139,0.918403,0.918403,1,56462.50,2.0745,0.5900,0.4929,0.0000,17,65,565,488,235
631,721,1782483045.291252,31.350116,3,right_1,1,1,ready,ok,0.033899,0.893229,0.893229,1,34712.50,2.6769,0.6826,0.4911,0.0000,29,65,565,435,162
632,722,1782483045.325251,31.384025,3,right_1,1,1,ready,ok,0.037863,0.907118,0.907118,1,38771.87,2.1852,0.6567,0.4327,0.0000,25,65,565,442,202
633,723,1782483045.357432,31.415801,3,right_1,1,1,ready,ok,0.058298,0.918403,0.918403,1,59696.87,2.0745,0.5940,0.5211,0.0000,11,65,565,488,235
634,724,1782483045.390889,31.449219,3,right_1,1,1,ready,ok,0.035422,0.895833,0.895833,1,36271.87,2.6029,0.7005,0.4822,0.0000,27,65,565,442,170
635,725,1782483045.423927,31.482493,3,right_1,1,1,ready,ok,0.034494,0.893229,0.893229,1,35321.87,2.7231,0.6842,0.4912,0.0000,27,65,565,442,162
636,726,1782483045.457922,31.516495,3,right_1,1,1,ready,ok,0.056848,0.918403,0.918403,1,58212.50,2.0638,0.5804,0.5107,0.0000,14,65,565,485,235
637,727,1782483045.489924,31.548596,3,right_1,1,1,ready,ok,0.042279,0.918403,0.918403,1,43293.75,2.0638,0.5578,0.3799,0.0000,13,65,565,485,235
638,728,1782483045.524075,31.582557,3,right_1,1,1,ready,ok,0.033365,0.893229,0.893229,1,34165.62,2.6923,0.6740,0.4806,0.0000,25,65,565,438,162
639,729,1782483045.557707,31.616718,3,right_1,1,1,ready,ok,0.004666,0.945153,0.945153,1,4778.12,1.9744,0.4270,0.2546,0.0000,19,325,690,192,98
640,730,1782483045.590541,31.649021,3,right_1,1,1,ready,ok,0.050104,0.918403,0.918403,1,51306.25,2.0638,0.5985,0.4502,0.0000,15,65,565,485,235
641,731,1782483045.626049,31.684202,3,right_1,1,1,ready,ok,0.032959,0.892361,0.892361,1,33750.00,2.7031,0.6908,0.4877,0.0000,26,65,565,432,160
642,732,1782483045.657721,31.715926,3,right_1,1,1,ready,ok,0.041492,0.918403,0.918403,1,42487.50,2.0638,0.5933,0.3728,0.0000,23,65,565,485,235
643,733,1782483045.689744,31.748254,3,right_1,1,1,ready,ok,0.005081,0.942715,0.942715,1,5203.12,1.9487,0.4522,0.2809,0.0000,18,325,690,190,98
644,734,1782483045.725084,31.783758,3,right_1,1,1,ready,ok,0.033350,0.892361,0.892361,1,34150.00,2.7031,0.6815,0.4935,0.0000,30,65,565,432,160
645,735,1782483045.758057,31.816563,3,right_1,1,1,ready,ok,0.036276,0.894097,0.894097,1,37146.87,2.6818,0.6838,0.5088,0.0000,27,65,565,442,165
646,736,1782483045.790499,31.849053,3,right_1,1,1,ready,ok,0.061407,0.918403,0.918403,1,62881.25,2.0638,0.6428,0.5517,0.0000,16,65,565,485,235
647,737,1782483045.822579,31.881078,3,right_1,1,1,ready,ok,0.034778,0.894097,0.894097,1,35612.50,2.6515,0.6518,0.4933,0.0000,26,65,565,438,165
648,738,1782483045.856849,31.915209,3,right_1,1,1,ready,ok,0.033173,0.893229,0.893229,1,33968.75,2.6923,0.6594,0.4778,0.0000,27,65,565,438,162
649,739,1782483045.890023,31.948668,3,right_1,1,1,ready,ok,0.005042,0.945153,0.945153,1,5162.50,1.9744,0.4580,0.2751,0.0000,14,325,690,192,98
650,740,1782483045.923344,31.981682,3,right_1,1,1,ready,ok,0.045276,0.918403,0.918403,1,46362.50,1.8830,0.6995,0.4458,0.0000,22,65,565,442,235
651,741,1782483045.958630,32.016815,3,right_1,1,1,ready,ok,0.032867,0.892361,0.892361,1,33656.25,2.7188,0.6916,0.4836,0.0000,26,65,565,435,160
652,742,1782483045.990130,32.048749,3,right_1,1,1,ready,ok,0.005380,0.961806,0.961806,1,5509.37,1.7273,0.4472,0.2636,0.0000,16,325,690,190,110
653,743,1782483046.024132,32.082622,3,right_1,1,1,ready,ok,0.003748,0.933792,0.933792,1,3837.50,2.0811,0.3488,0.2155,0.0000,15,325,690,192,92
654,744,1782483046.057134,32.115622,3,right_1,1,1,ready,ok,0.034003,0.893229,0.893229,1,34818.75,2.6923,0.6824,0.4898,0.0000,24,65,565,438,162
655,745,1782483046.090219,32.148657,3,right_1,1,1,ready,ok,0.048224,0.918403,0.918403,1,49381.25,2.0638,0.6069,0.4333,0.0000,19,65,565,485,235
656,746,1782483046.124309,32.182563,3,right_1,1,1,ready,ok,0.061328,0.918403,0.918403,1,62800.00,2.1915,0.6071,0.5189,0.0000,14,65,565,515,235
657,747,1782483046.157311,32.215922,3,right_1,1,1,ready,ok,0.034985,0.894097,0.894097,1,35825.00,2.6667,0.6400,0.4935,0.0000,25,65,565,440,165
658,748,1782483046.190317,32.249122,3,right_1,1,1,ready,ok,0.038617,0.907118,0.907118,1,39543.75,2.3951,0.6159,0.4026,0.0000,22,65,565,485,202
659,749,1782483046.223803,32.282378,3,right_1,1,1,ready,ok,0.061792,0.918403,0.918403,1,63275.00,2.0957,0.6412,0.5467,0.0000,16,65,565,492,235
660,750,1782483046.258323,32.316376,3,right_1,1,1,ready,ok,0.044104,0.918403,0.918403,1,45162.50,1.8936,0.7193,0.4319,0.0000,21,65,565,445,235
661,751,1782483046.291323,32.349790,3,right_1,1,1,ready,ok,0.034982,0.894097,0.894097,1,35821.87,2.6515,0.6528,0.4962,0.0000,24,65,565,438,165
662,752,1782483046.323784,32.381795,3,right_1,1,1,ready,ok,0.060248,0.918403,0.918403,1,61693.75,2.0638,0.6275,0.5413,0.0000,15,65,565,485,235
663,753,1782483046.356991,32.415670,3,right_1,1,1,ready,ok,0.046594,0.918403,0.918403,1,47712.50,1.9574,0.6184,0.4414,0.0000,21,65,565,460,235
664,754,1782483046.390802,32.449202,3,right_1,1,1,ready,ok,0.034732,0.893229,0.893229,1,35565.62,2.6923,0.6827,0.5003,0.0000,25,65,565,438,162
665,755,1782483046.423799,32.482388,3,right_1,1,1,ready,ok,0.004749,0.941208,0.941208,1,4862.50,2.0263,0.4434,0.2659,0.0000,16,325,692,192,95
666,756,1782483046.456708,32.515884,3,right_1,1,1,ready,ok,0.056534,0.918403,0.918403,1,57890.62,2.0638,0.5863,0.5079,0.0000,14,65,565,485,235
667,757,1782483046.490576,32.549358,3,right_1,1,1,ready,ok,0.034836,0.907118,0.907118,1,35671.87,2.1481,0.6131,0.4050,0.0000,21,65,565,435,202
668,758,1782483046.522578,32.581063,3,right_1,1,1,ready,ok,0.046561,0.918403,0.918403,1,47678.12,1.8830,0.6451,0.4585,0.0000,20,65,565,442,235
669,759,1782483046.557103,32.615650,3,right_1,1,1,ready,ok,0.060773,0.918403,0.918403,1,62231.25,2.0745,0.6165,0.5432,0.0000,13,65,565,488,235
670,760,1782483046.590586,32.649210,3,right_1,1,1,ready,ok,0.038074,0.918403,0.918403,1,38987.50,2.0638,0.5467,0.3421,0.0000,20,65,565,485,235
671,761,1782483046.622584,32.681204,3,right_1,1,1,ready,ok,0.040317,0.918403,0.918403,1,41284.37,2.0638,0.5523,0.3622,0.0000,19,65,565,485,235
672,762,1782483046.656593,32.715460,3,right_1,1,1,ready,ok,0.065417,0.918403,0.918403,1,66987.50,2.0957,0.6741,0.5788,0.0000,13,65,565,492,235
673,763,1782483046.690058,32.748703,3,right_1,1,1,ready,ok,0.045392,0.918403,0.918403,1,46481.25,1.8830,0.7086,0.4470,0.0000,22,65,565,442,235
674,764,1782483046.725061,32.783451,3,right_1,1,1,ready,ok,0.036813,0.918403,0.918403,1,37696.87,2.0638,0.5295,0.3307,0.0000,22,65,565,485,235
675,765,1782483046.757056,32.815760,3,right_1,1,1,ready,ok,0.006512,0.961806,0.961806,1,6668.75,1.7500,0.4942,0.3149,0.0000,13,325,690,192,110
676,766,1782483046.791065,32.849032,3,right_1,1,1,ready,ok,0.003943,0.942715,0.942715,1,4037.50,1.9487,0.3632,0.2179,0.0000,19,325,690,190,98
677,767,1782483046.825058,32.883417,3,right_1,1,1,ready,ok,0.036090,0.894097,0.894097,1,36956.25,2.6515,0.6828,0.5119,0.0000,24,65,565,438,165
678,768,1782483046.858682,32.916744,3,right_1,1,1,ready,ok,0.060095,0.918403,0.918403,1,61537.50,2.0957,0.6247,0.5317,0.0000,14,65,565,492,235
679,769,1782483046.890106,32.948684,3,right_1,1,1,ready,ok,0.058838,0.918403,0.918403,1,60250.00,2.0638,0.5997,0.5286,0.0000,12,65,565,485,235
680,770,1782483046.923107,32.981853,3,right_1,1,1,ready,ok,0.036560,0.894097,0.894097,1,37437.50,2.9394,0.6461,0.4678,0.0000,21,65,565,485,165
681,771,1782483046.957517,33.015961,3,right_1,1,1,ready,ok,0.048447,0.918403,0.918403,1,49609.37,2.0638,0.6124,0.4353,0.0000,18,65,565,485,235
682,772,1782483046.990522,33.049209,3,right_1,1,1,ready,ok,0.062277,0.918403,0.918403,1,63771.87,2.0851,0.6310,0.5538,0.0000,13,65,565,490,235
683,773,1782483047.023266,33.081954,3,right_1,1,1,ready,ok,0.036688,0.918403,0.918403,1,37568.75,1.8617,0.5840,0.3654,0.0000,25,65,565,438,235
684,774,1782483047.058869,33.117168,3,right_1,1,1,ready,ok,0.041684,0.907118,0.907118,1,42684.37,2.3951,0.6339,0.4346,0.0000,18,65,565,485,202
685,775,1782483047.091863,33.149826,3,right_1,1,1,ready,ok,0.063547,0.918403,0.918403,1,65071.87,2.1596,0.6317,0.5456,0.0000,14,65,565,508,235
686,776,1782483047.123335,33.181934,3,right_1,1,1,ready,ok,0.043466,0.918403,0.918403,1,44509.37,2.0638,0.6239,0.3905,0.0000,21,65,565,485,235
687,777,1782483047.157464,33.216340,3,right_1,1,1,ready,ok,0.036670,0.899306,0.899306,1,37550.00,2.4167,0.6671,0.4796,0.0000,23,65,565,435,180
688,778,1782483047.190463,33.248821,3,right_1,1,1,ready,ok,0.059351,0.918403,0.918403,1,60775.00,2.0638,0.6169,0.5332,0.0000,14,65,565,485,235
689,779,1782483047.222986,33.281847,3,right_1,1,1,ready,ok,0.056949,0.918403,0.918403,1,58315.62,2.0638,0.5955,0.5117,0.0000,12,65,565,485,235
690,780,1782483047.257147,33.315937,3,right_1,1,1,ready,ok,0.036557,0.907118,0.907118,1,37434.37,2.3951,0.6088,0.3812,0.0000,21,65,565,485,202
691,781,1782483047.290286,33.349153,3,right_1,1,1,ready,ok,0.004703,0.945153,0.945153,1,4815.62,1.9744,0.4259,0.2566,0.0000,14,325,690,192,98
692,782,1782483047.325049,33.383110,3,right_1,1,1,ready,ok,0.060016,0.918403,0.918403,1,61456.25,2.1489,0.5991,0.5179,0.0000,11,65,565,505,235
693,783,1782483047.357786,33.416528,3,right_1,1,1,ready,ok,0.034995,0.895833,0.895833,1,35834.37,2.8529,0.6156,0.4346,0.0000,23,65,565,485,170
694,784,1782483047.390197,33.448547,3,right_1,1,1,ready,ok,0.047351,0.918403,0.918403,1,48487.50,2.0638,0.6337,0.4254,0.0000,18,65,565,485,235
695,785,1782483047.424420,33.483061,3,right_1,1,1,ready,ok,0.064139,0.918403,0.918403,1,65678.12,2.0638,0.6658,0.5763,0.0000,13,65,565,485,235
696,786,1782483047.456833,33.515618,3,right_1,1,1,ready,ok,0.044025,0.907118,0.907118,1,45081.25,2.3951,0.7225,0.4590,0.0000,20,65,565,485,202
697,787,1782483047.490375,33.548321,3,right_1,1,1,ready,ok,0.040326,0.907118,0.907118,1,41293.75,2.3951,0.6122,0.4205,0.0000,20,65,565,485,202
